Heure de début,Heure de fin,Calories (kcal),Distance (m),Fréquence cardiaque moyenne (bpm),Fréquence cardiaque maximale (bpm),Fréquence cardiaque minimale (bpm),Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Inactif"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
10:45:00.000-05:00,11:00:00.000-05:00,16.921875,,,,,,,,,,,,51,,,,900000,
11:00:00.000-05:00,11:15:00.000-05:00,17.511405541993195,,,,,,,,,,,,144,,,,510415,9940
11:15:00.000-05:00,11:30:00.000-05:00,30.3148023487081,89.86068522930145,,,,,,,,,,,162,,,,674184,225816
11:30:00.000-05:00,11:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
11:45:00.000-05:00,12:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
12:00:00.000-05:00,12:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
12:15:00.000-05:00,12:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
12:30:00.000-05:00,12:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
12:45:00.000-05:00,13:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:00:00.000-05:00,13:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:15:00.000-05:00,13:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:30:00.000-05:00,13:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:45:00.000-05:00,14:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
15:15:00.000-05:00,15:30:00.000-05:00,16.92187462538235,,,,,,,,,,,,,,,,900000,
15:30:00.000-05:00,15:45:00.000-05:00,20.396713813967775,40.0413818359375,,,,,,,,0.7752597033977509,0.9322373867034912,0.6182820200920105,142,,,,841411,58589
15:45:00.000-05:00,16:00:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
16:00:00.000-05:00,16:15:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
16:15:00.000-05:00,16:30:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
16:30:00.000-05:00,16:45:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
16:45:00.000-05:00,17:00:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
17:15:00.000-05:00,17:30:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
17:30:00.000-05:00,17:45:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
17:45:00.000-05:00,18:00:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
18:00:00.000-05:00,18:15:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
18:15:00.000-05:00,18:30:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
18:30:00.000-05:00,18:45:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
18:45:00.000-05:00,19:00:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
19:00:00.000-05:00,19:15:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
19:15:00.000-05:00,19:30:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
19:30:00.000-05:00,19:45:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
19:45:00.000-05:00,20:00:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
20:00:00.000-05:00,20:15:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
20:15:00.000-05:00,20:30:00.000-05:00,16.921873092651367,,,,,,,,,,,,,,,,900000,
20:30:00.000-05:00,20:45:00.000-05:00,16.921873183793267,,,,,,,,,,,,,,,,900000,
20:45:00.000-05:00,21:00:00.000-05:00,49.47559546293058,207.5478367805481,,,,,,,,0.47864415451253184,0.8802282810211182,0.2558199167251587,289,,,,351117,548883
21:00:00.000-05:00,21:15:00.000-05:00,70.30000617811058,652.8748126029968,,,,,,,,1.7686165468761428,3.055206775665283,0.3336781859397888,772,,,,,900000
21:15:00.000-05:00,21:30:00.000-05:00,26.570564440513614,,,,,,,,,,,,,,,,607008,162685
21:30:00.000-05:00,21:45:00.000-05:00,16.921873887413636,,,,,,,,,,,,,,,,900000,
21:45:00.000-05:00,22:00:00.000-05:00,16.92187413328276,,,,,,,,,,,,12,,,,735181,
22:00:00.000-05:00,22:15:00.000-05:00,16.921875229990718,,,,,,,,,,,,,,,,,
22:15:00.000-05:00,22:30:00.000-05:00,19.97237552466718,7.531215064061327,,,,32.2254621,-110.9658899,32.2284223,-110.9654628,0.9884836549455802,1.9597193002700806,0.5456189513206482,507,,,,,51434
22:30:00.000-05:00,22:45:00.000-05:00,60.84560577828262,409.6029826478832,,,,32.2262924,-110.9880215,32.2445384,-110.9655465,4.239540114436298,26.92747688293457,0.3225555419921875,476,,,,,740591
22:45:00.000-05:00,23:00:00.000-05:00,16.92187424898459,,,,,32.297347,-111.04684386,32.33728779,-111.0325081,14.831690698862076,29.015230178833008,0.6481512188911438,0,,,,,
23:00:00.000-05:00,23:15:00.000-05:00,16.92187474124345,,,,,32.3812301,-111.0480034,32.381284,-111.0478543,0.6202924648867331,0.6488451361656189,0.5923681259155273,,,,,580426,
23:15:00.000-05:00,23:30:00.000-05:00,16.921875,,,,,32.3811286,-111.0480132,32.381292,-111.0477141,1.0548533501873059,2.468623161315918,0.5470831990242004,,,,,900000,
23:30:00.000-05:00,23:45:00.000-05:00,16.921875,,,,,32.3811353,-111.0479928,32.3812942,-111.0477786,1.3055071580998547,3.592728614807129,0.5400000214576721,126,,,,900000,
23:45:00.000-05:00,00:00:00.000-05:00,16.921875,,,,,,,,,,,,292,,,,900000,
