Heure de début,Heure de fin,Calories (kcal),Distance (m),Fréquence cardiaque moyenne (bpm),Fréquence cardiaque maximale (bpm),Fréquence cardiaque minimale (bpm),Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Inactif"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
08:00:00.000-05:00,08:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
08:15:00.000-05:00,08:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
08:30:00.000-05:00,08:45:00.000-05:00,,,,,,45.36146545410156,5.671792507171631,45.36156463623047,5.671946048736572,,,,411,,,,369602,530398
08:45:00.000-05:00,09:00:00.000-05:00,,,,,,45.361324310302734,5.671403884887695,45.3615608215332,5.671900749206543,,,,9,,,,900000,
09:00:00.000-05:00,09:15:00.000-05:00,,,,,,45.36137390136719,5.671757221221924,45.361602783203125,5.672032833099365,0.7668768167495728,0.7668768167495728,0.7668768167495728,,,,,900000,
09:15:00.000-05:00,09:30:00.000-05:00,,,,,,45.361392974853516,5.671757698059082,45.36162567138672,5.672041416168213,0.7984075216044126,1.359595537185669,0.5408326983451843,,,,,900000,
09:30:00.000-05:00,09:45:00.000-05:00,,,,,,45.36138916015625,5.671731472015381,45.361568450927734,5.671994686126709,1.299029080862665,3.158005714416504,0.6100000143051147,,,,,900000,
09:45:00.000-05:00,10:00:00.000-05:00,,,,,,45.36132049560547,5.671541690826416,45.36162567138672,5.672000885009766,1.5849112028959187,3.131293773651123,0.5467174649238586,,,,,900000,
10:00:00.000-05:00,10:15:00.000-05:00,,,,,,45.36140060424805,5.671712875366211,45.36164093017578,5.672048091888428,1.190703223445134,2.7595109939575195,0.5220153331756592,,,,,900000,
10:15:00.000-05:00,10:30:00.000-05:00,,,,,,45.36143493652344,5.6717376708984375,45.36170196533203,5.672031879425049,1.6027886282194288,3.2671241760253906,0.5107837319374084,,,,,900000,
10:30:00.000-05:00,10:45:00.000-05:00,,,,,,45.361289978027344,5.671597480773926,45.36159896850586,5.67199182510376,0.8218710755034145,1.1552056074142456,0.5093132853507996,,,,,900000,
10:45:00.000-05:00,11:00:00.000-05:00,,,,,,45.360904693603516,5.671804904937744,45.361541748046875,5.672192573547363,1.5014091730117798,2.5028183460235596,0.5,176,,,,734287,165713
11:00:00.000-05:00,11:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
11:15:00.000-05:00,11:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
11:30:00.000-05:00,11:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
11:45:00.000-05:00,12:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
12:00:00.000-05:00,12:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
12:15:00.000-05:00,12:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
12:30:00.000-05:00,12:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
12:45:00.000-05:00,13:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
13:00:00.000-05:00,13:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
13:15:00.000-05:00,13:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
13:30:00.000-05:00,13:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
13:45:00.000-05:00,14:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
15:15:00.000-05:00,15:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
15:30:00.000-05:00,15:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
15:45:00.000-05:00,16:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
16:00:00.000-05:00,16:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
16:15:00.000-05:00,16:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
16:30:00.000-05:00,16:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
16:45:00.000-05:00,17:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
17:15:00.000-05:00,17:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
17:30:00.000-05:00,17:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
17:45:00.000-05:00,18:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
18:00:00.000-05:00,18:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
18:15:00.000-05:00,18:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
18:30:00.000-05:00,18:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
18:45:00.000-05:00,19:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
19:00:00.000-05:00,19:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
19:15:00.000-05:00,19:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
19:30:00.000-05:00,19:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
19:45:00.000-05:00,20:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
20:00:00.000-05:00,20:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
20:15:00.000-05:00,20:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
20:30:00.000-05:00,20:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
20:45:00.000-05:00,21:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
21:00:00.000-05:00,21:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
21:15:00.000-05:00,21:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
21:30:00.000-05:00,21:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
21:45:00.000-05:00,22:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
22:00:00.000-05:00,22:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
22:15:00.000-05:00,22:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
22:30:00.000-05:00,22:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
22:45:00.000-05:00,23:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
23:00:00.000-05:00,23:15:00.000-05:00,,,,,,,,,,,,,,,,,900000,
23:15:00.000-05:00,23:30:00.000-05:00,,,,,,,,,,,,,,,,,900000,
23:30:00.000-05:00,23:45:00.000-05:00,,,,,,,,,,,,,,,,,900000,
23:45:00.000-05:00,00:00:00.000-05:00,,,,,,,,,,,,,,,,,900000,
