Heure de début,Heure de fin,Calories (kcal),Distance (m),Fréquence cardiaque moyenne (bpm),Fréquence cardiaque maximale (bpm),Fréquence cardiaque minimale (bpm),Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Inactif"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
10:45:00.000-05:00,11:00:00.000-05:00,16.921875449708573,,,,,,,,,,,,,,,,900000,
11:00:00.000-05:00,11:15:00.000-05:00,16.921875421622275,,,,,32.37363416,-111.05095617,32.37363416,-111.05095617,,,,114,,,,900000,
11:15:00.000-05:00,11:30:00.000-05:00,16.921875,,,,,32.38165808,-111.0482032,32.38197496,-111.04764821,,,,23,,,,900000,
11:30:00.000-05:00,11:45:00.000-05:00,16.921875,,,,,32.3821012,-111.050091,32.3821012,-111.050091,,,,,,,,900000,
11:45:00.000-05:00,12:00:00.000-05:00,16.921875,,,,,32.3823328,-111.0489892,32.3825319,-111.0479721,,,,,,,,900000,
12:00:00.000-05:00,12:15:00.000-05:00,16.921875,,,,,32.3824055,-111.0485888,32.3824646,-111.0484649,,,,,,,,900000,
12:15:00.000-05:00,12:30:00.000-05:00,16.921875,,,,,32.3820464,-111.0487966,32.3824339,-111.04826,1.509867548942566,1.509867548942566,1.509867548942566,,,,,900000,
12:30:00.000-05:00,12:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
12:45:00.000-05:00,13:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:00:00.000-05:00,13:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:15:00.000-05:00,13:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:30:00.000-05:00,13:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:45:00.000-05:00,14:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
15:15:00.000-05:00,15:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
15:30:00.000-05:00,15:45:00.000-05:00,16.921875,,,,,,,,,,,,11,,,,900000,
15:45:00.000-05:00,16:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
16:00:00.000-05:00,16:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
16:15:00.000-05:00,16:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
16:30:00.000-05:00,16:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
16:45:00.000-05:00,17:00:00.000-05:00,16.921875,,,,,32.3820108,-111.0477721,32.3820108,-111.0477721,,,,,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
17:15:00.000-05:00,17:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
17:30:00.000-05:00,17:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
17:45:00.000-05:00,18:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
18:00:00.000-05:00,18:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
18:15:00.000-05:00,18:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
18:30:00.000-05:00,18:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
18:45:00.000-05:00,19:00:00.000-05:00,16.921875,,,,,,,,,,,,132,,,,900000,
19:00:00.000-05:00,19:15:00.000-05:00,16.921874948767258,,,,,32.3699147,-111.0566226,32.3731983,-111.0534098,1.6404849429398494,2.5021791458129883,1.1871395111083984,950,,,,900000,
19:15:00.000-05:00,19:30:00.000-05:00,35.023373643345415,268.0587542069512,,,,32.3695687,-111.0571765,32.3701251,-111.0556851,1.558126449584961,1.733031988143921,1.383220911026001,845,,,,594793,305207
19:30:00.000-05:00,19:45:00.000-05:00,64.60650892586445,478.4816017138404,,,,32.3719664,-111.0536295,32.3731956,-111.0529582,1.7210292088680625,3.8422977924346924,0.5565967559814453,515,,,,,804003
19:45:00.000-05:00,20:00:00.000-05:00,16.921874922004974,,,,,32.3806735,-111.0484618,32.3820669,-111.0477421,,,,33,,,,855018,
20:00:00.000-05:00,20:15:00.000-05:00,16.921875,,,,,32.3804669,-111.0484959,32.3820822,-111.0477421,,,,9,,,,900000,
20:15:00.000-05:00,20:30:00.000-05:00,16.921875,,,,,32.3804165,-111.0485927,32.3813583,-111.0477421,,,,,,,,900000,
20:30:00.000-05:00,20:45:00.000-05:00,16.921875,,,,,32.3805582,-111.048253,32.3811826,-111.0478054,,,,,,,,900000,
20:45:00.000-05:00,21:00:00.000-05:00,16.921875,,,,,32.3805255,-111.0481623,32.3808481,-111.0479332,,,,,,,,900000,
21:00:00.000-05:00,21:15:00.000-05:00,16.921875,,,,,32.3806197,-111.0480664,32.3808724,-111.0479629,,,,,,,,900000,
21:15:00.000-05:00,21:30:00.000-05:00,16.921875,,,,,32.3805728,-111.0482012,32.3809607,-111.0481632,,,,,,,,900000,
21:30:00.000-05:00,21:45:00.000-05:00,16.921875,,,,,32.38087,-111.0483728,32.38087,-111.0483728,,,,2,,,,900000,
21:45:00.000-05:00,22:00:00.000-05:00,16.921875,,,,,32.3812791,-111.0482331,32.3820854,-111.0479689,,,,,,,,900000,
22:00:00.000-05:00,22:15:00.000-05:00,16.921875,,,,,32.3809842,-111.0482105,32.3811936,-111.0480395,,,,,,,,900000,
22:15:00.000-05:00,22:30:00.000-05:00,16.921875,,,,,32.3808955,-111.0482155,32.3816952,-111.0478952,,,,,,,,900000,
22:30:00.000-05:00,22:45:00.000-05:00,16.921875,,,,,32.3815191,-111.0481606,32.3815191,-111.0481606,,,,10,,,,900000,
22:45:00.000-05:00,23:00:00.000-05:00,16.921873555777182,,,,,32.3809196,-111.048156,32.38122805,-111.04786556,,,,1,,,,900000,
23:00:00.000-05:00,23:15:00.000-05:00,16.92187347979746,,,,,32.3807208,-111.0482195,32.3813583,-111.0476118,,,,35,,,,900000,
23:15:00.000-05:00,23:30:00.000-05:00,16.92187347979746,,,,,32.3805977,-111.0484065,32.382073,-111.0477699,,,,,,,,900000,
23:30:00.000-05:00,23:45:00.000-05:00,16.921873513368332,,,,,32.3757561,-111.0484411,32.3821125,-111.0465009,,,,0,,,,847612,
23:45:00.000-05:00,00:00:00.000-05:00,16.92187386715106,,,,,32.37168909,-111.050701,32.37168909,-111.050701,,,,,,,,753387,
