Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Walking duration (ms)
04:45:00.000+02:00,05:00:00.000+02:00,7,16.921875,311.38257573696865,,,,,,,0.8202134528237461,1.3870475500315878,0.5962800352835053,507,,,,,
05:00:00.000+02:00,05:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
05:15:00.000+02:00,05:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
05:30:00.000+02:00,05:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,9,28.25425120970486,422.74933218659163,,,,,,,0.8413978798452432,1.2105188430695193,0.30336223274528584,654,,,,,194535
06:15:00.000+02:00,06:30:00.000+02:00,3,16.921875,125.21412415098946,,,,,,,0.400702340693645,0.5543417802100811,0.3138229689932555,219,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,3,16.921875,72.36225801859227,,,,,,,0.31382301175147365,0.31382301175147365,0.31382301175147365,124,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,1,16.921875,25.55051779161034,,,,,,,,,,48,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,7,19.437259930555555,266.72274935175307,,,,,,,0.5318351490665274,0.8630402183339292,0.2615191661597292,452,,,,,43180
07:30:00.000+02:00,07:45:00.000+02:00,9,16.921875,347.8975784106389,,,,,,,0.6541480153426698,0.9599442973987652,0.455694470741851,577,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,1,16.921875,48.084046640709424,,,,,,,0.38477816661345965,0.4316079198998562,0.3379484133270631,110,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,1,16.921875,20.341419167020174,,,,,,,,,,32,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,5,22.478382447916665,127.0658402584402,,,,,,,0.3564490617662701,0.9312098639624058,0.25581994729441565,201,,,,,95385
08:30:00.000+02:00,08:45:00.000+02:00,4,16.921875,151.89033170557073,,,,,,,0.4442808919165418,0.7858920321186342,0.3138229672562032,294,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,6,16.921875,186.01692906600786,,,,,,,0.4686476120596898,0.6161454387865856,0.2811607852677723,337,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,8,28.989664305555557,253.09887486698943,,,22.872745513916016,121.2271728515625,22.87348175048828,121.22763061523438,0.5991952373767391,1.3210309735838823,0.43253017874242905,393,,,,,207160
09:15:00.000+02:00,09:30:00.000+02:00,8,54.95690684375,352.02472262700394,,,22.872547149658203,121.22676086425781,22.87278175354004,121.22718048095703,0.6415005997565846,1.0369402918555648,0.2719799328061184,587,,,,,652923
09:30:00.000+02:00,09:45:00.000+02:00,5,16.921875,147.6159408704761,,,,,,,0.4174068681085935,0.4174068681085935,0.4174068681085935,272,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,7,30.252075302083334,250.43075351455667,,,,,,,0.5521391701389479,0.7631304518859708,0.35626039880126364,421,,,,,228831
10:00:00.000+02:00,10:15:00.000+02:00,3,16.921875,68.41341386738516,,,,,,,0.31382297728011116,0.31382297728011116,0.31382297728011116,118,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,9,41.43614026863541,420.1908375384746,,,,,,,0.7106263998219469,1.0267609078622433,0.3670309297961094,673,,,,,420820
10:30:00.000+02:00,10:45:00.000+02:00,5,16.921875000000004,173.85794166298794,,,,,,,0.43124272909565686,0.6398491180658132,0.2787581574774112,310,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,10,41.92237545138888,785.899361984365,6.0,6,22.873044967651367,121.22850036621094,22.874658584594727,121.23445892333984,1.1477192212850602,5.200299403886199,0.31382299420853393,256,,,,401234,
11:00:00.000+02:00,11:15:00.000+02:00,15,72.99999999999999,,15.0,15,,,,,,,,,,,,900000,
11:15:00.000+02:00,11:30:00.000+02:00,8,49.86116868055555,19.45702596228385,8.0,8,22.877031326293945,121.23747253417969,22.877031326293945,121.23747253417969,0.30336223274528584,0.30336223274528584,0.30336223274528584,40,,,,528644,
11:30:00.000+02:00,11:45:00.000+02:00,2,18.15999429861111,61.99581291833691,,,,,,,0.3138229748815688,0.3138229748815688,0.3138229748815688,132,,,,,21254
11:45:00.000+02:00,12:00:00.000+02:00,14,71.35336333333333,706.7729632973147,9.0,9,22.872726440429688,121.22708892822266,22.874710083007812,121.23019409179688,0.9333433966905847,1.886845457305194,0.07821683077216901,455,,,,493980,406020
12:00:00.000+02:00,12:15:00.000+02:00,4,27.715917118055557,99.1680678077693,2.0,2,,,,,0.3524759184988178,0.45060895148723806,0.2923109799310679,199,,,,173234,
12:15:00.000+02:00,12:30:00.000+02:00,2,16.921875,75.94516585278535,,,,,,,0.4535185681324689,0.5932141636528231,0.3138229726121147,149,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,1,16.921875,50.211679902668,,,,,,,0.31382301175147365,0.31382301175147365,0.31382301175147365,80,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,3,16.921875,162.16084718723656,1.0,1,,,,,0.7190758651649282,1.1855800446208395,0.2572538543784914,286,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,3,16.921875,154.35669543332648,,,,,,,0.761702194652446,1.1664217852981589,0.31382299420853393,259,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.921875,15.43368958088282,,,,,,,0.28244069945250755,0.28244069945250755,0.28244069945250755,46,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,8,16.921875,300.89989380592556,,,,,,,0.5409218614352539,0.840122005236696,0.2927697099704196,501,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,2,16.921875,82.96840299579107,,,,,,,0.31382298496656624,0.3138229876347943,0.3138229822983381,146,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.921875,22.595255956200603,,,,,,,0.3138229815386343,0.3138229815386343,0.3138229815386343,54,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,9,24.248588961805556,270.31266619364305,,,,,,,0.4609585877931707,0.9020474935271234,0.29005528890797755,432,,,,,125773
14:45:00.000+02:00,15:00:00.000+02:00,3,27.381227684027778,145.54012685385564,,,,,,,0.5194920828504307,0.7200329622683163,0.2887845564244033,259,,,,,179552
15:00:00.000+02:00,15:15:00.000+02:00,5,16.921875,214.8789921094735,,,,,,,0.7224120458032833,0.9202085765422241,0.3138229748815688,347,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,3,16.921875,89.40361312052968,,,,,,,0.36964548842211714,0.5052637839788137,0.34196618061137174,168,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,2,21.546152131944446,81.37043739171449,,,,,,,0.6832520426405051,0.9913566934219359,0.3138229847846416,164,,,,,79382
15:45:00.000+02:00,16:00:00.000+02:00,3,16.921875,96.1820170169496,,,,,,,0.6055160131849219,0.8875869651491236,0.3138229726121147,185,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.921875,,,,,,,,,,,9,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,3,16.921875,71.5516438613019,,,,,,,0.31382299093497124,0.31382299093497124,0.31382299093497124,114,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,1,16.921875,41.4246359197011,,,,,,,0.31382298478464155,0.31382298478464155,0.31382298478464155,88,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.921875,44.11749043611137,,,,,,,0.282440697584166,0.31382299565499194,0.25105839951334,81,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,1,16.921875,82.03935531934198,,,,,,,0.30113684408440333,0.3138230029622834,0.2615191661597292,132,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
