Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Walking duration (ms)
05:30:00.000+02:00,05:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,4,23.439156965277782,93.51925381871915,,,,,,,0.29996290875826004,0.3138230020257304,0.28610281549078964,149,,,,,111878
08:15:00.000+02:00,08:30:00.000+02:00,2,16.921875000000004,62.136953879551655,,,,,,,0.31382299776867123,0.31382299776867123,0.31382299776867123,99,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.921875,5.0211679902668,,,,,,,0.3573872803472256,0.3573872803472256,0.3573872803472256,39,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.921875,24.47819395255065,,,,,,,0.31382301175147365,0.31382301175147365,0.31382301175147365,39,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,1,16.921875,37.658759927001,,,,,,,0.3138229886798503,0.3138229886798503,0.3138229886798503,60,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,6,16.921875,146.8691637153039,,,,,,,0.3648802269898007,0.4159374660021659,0.3138229879774356,234,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.921875,,,,,,,,,,,3,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,3,16.921875,171.30091935519857,,,,,,,1.1191735884278924,2.2755534648895264,0.2719799328061184,297,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,15,16.921875,904.1831077517588,5.0,5,,,,,1.3607965638335842,5.005471229553223,0.3410378172046023,1348,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,10,16.921875,377.36409645025446,1.0,1,,,,,0.6038414005029088,1.6003021001815796,0.25581994729441565,627,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,13,54.39620664930555,904.4399800003024,10.0,10,45.65262222290039,5.25313138961792,45.65740203857422,5.257035255432129,1.6150557561410637,7.4466101349610065,0.22509540133954584,171,,,,601427,
18:15:00.000+02:00,18:30:00.000+02:00,1,23.88752583333333,,1.0,1,,,,,,,,,,,,111792,
18:30:00.000+02:00,18:45:00.000+02:00,3,16.921875,101.05100580411936,,,,,,,0.5729590679372005,0.7532406977311271,0.2615191661597292,161,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,1,16.921875,50.83932590145135,,,,,,,0.3138229775712922,0.3138229775712922,0.3138229775712922,81,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,1,16.921875,25.879100531162813,,,,,,,,,,41,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,1,16.921875,31.864331356905385,,,,,,,0.31382299240570233,0.31382299240570233,0.31382299240570233,88,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,1,16.921875,39.54169792335105,,,,,,,0.3138230070429788,0.3138230070429788,0.3138230070429788,83,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,1,16.921875,42.679927917267804,,,,,,,0.2876710809073606,0.31382299565499194,0.2615191661597292,69,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,1,16.921875,53.977555895368106,,,,,,,0.31382298637383277,0.3138229934406612,0.31382297930700437,130,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
