Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
05:30:00.000+02:00,05:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.921875,,,,,,,,,,,19,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,5,16.921875,109.83804978708626,,,,,,,0.31382300704297883,0.31382300704297883,0.31382300704297883,188,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,3,27.692592493055553,130.83606061380135,,,,,,,0.6665927616040936,0.8731033578875999,0.25581994729441565,225,,,,184894,
14:45:00.000+02:00,15:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,39,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,12,53.43468536111111,729.7891085238058,2.0,2,45.65271759033203,5.253450870513916,45.65671920776367,5.257038116455078,0.9728947318271469,2.198573454157657,0.35188347710442985,1089,,,,626792,
15:15:00.000+02:00,15:30:00.000+02:00,13,33.70854507638889,418.77210286360497,,,45.656715393066406,5.25227165222168,45.65730285644531,5.253507137298584,0.5022650581475316,0.8470742840722886,0.20557290744859963,775,,,,288166,
15:30:00.000+02:00,15:45:00.000+02:00,5,16.921875,154.0962991193022,,,,,,,0.4154599810356417,0.5876468373853224,0.2944759307419302,305,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,5,16.921875,238.36327653515647,,,,,,,0.3346313261062476,0.49889734131158625,0.25105839951334,380,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,7,23.059926861111112,236.76474454383953,,,,,,,0.40483674294713734,0.6096087516035509,0.2905639740215575,439,,,,105368,
16:15:00.000+02:00,16:30:00.000+02:00,5,16.921875,154.5833726610017,,,,,,,0.4057601920546221,0.9838470505710715,0.25012576477982384,336,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,3,19.058728868055553,142.47564172382044,,,,,,,0.34188481391927183,0.5045938963359656,0.2689527205185045,318,,,,36682,
16:45:00.000+02:00,17:00:00.000+02:00,4,16.921875,132.20403164484898,,,,,,,0.31890160552726554,0.6179385270758673,0.2816514978728928,324,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,8,30.777127343749996,311.1684166450099,,,,,,,0.4717123428896671,0.8569381688089428,0.24997991473832604,548,,,,,103955
17:15:00.000+02:00,17:30:00.000+02:00,7,38.03805696180556,242.51148057759207,,,45.6568489074707,5.253437042236328,45.65721893310547,5.253761291503906,0.5226980945607669,1.1554846185208627,0.2512665918322868,468,,,,105370,112379
17:30:00.000+02:00,17:45:00.000+02:00,12,66.30396384375,711.8852948442928,8.0,8,45.65266418457031,5.253445148468018,45.656700134277344,5.257020950317383,1.085164164272411,1.7586916125530467,0.2872795461673251,1072,,,,527706,139865
17:45:00.000+02:00,18:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,1,16.921875,46.56493506635676,,,,,,,0.3269004349637529,0.3580275155202552,0.25013032429575055,100,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.921875,,,,,,,,,,,4,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.921875,28.24406994525075,,,,,,,0.29584947264484635,0.31382298994006497,0.2778759553496277,63,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.921875,30.754653940384152,,,,,,,0.4782920007524634,0.4782920007524634,0.4782920007524634,80,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.921875,13.488962267064485,,,,,,,,,,30,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,1,16.921875,31.70154964533672,,,,,,,0.3138229815386343,0.3138229815386343,0.3138229815386343,61,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.921875,,,,,,,,,,,27,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.921875,,,,,,,,,,,19,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.921875,18.8293799635005,,,,,,,0.3138229886798503,0.3138229886798503,0.3138229886798503,30,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,2,16.921875,55.42993345454139,,,,,,,0.3480496333011921,0.38227627957050675,0.3138229870318774,106,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,3,16.921875,66.96103630821187,,,,,,,0.31382297728011116,0.31382297728011116,0.31382297728011116,107,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
