Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+02:00,00:15:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
00:15:00.000+02:00,00:30:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
00:30:00.000+02:00,00:45:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
00:45:00.000+02:00,01:00:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
01:00:00.000+02:00,01:15:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
01:15:00.000+02:00,01:30:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
01:30:00.000+02:00,01:45:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
01:45:00.000+02:00,02:00:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
02:00:00.000+02:00,02:15:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
02:15:00.000+02:00,02:30:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
02:30:00.000+02:00,02:45:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
02:45:00.000+02:00,03:00:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
03:00:00.000+02:00,03:15:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
03:15:00.000+02:00,03:30:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
03:30:00.000+02:00,03:45:00.000+02:00,,16.921874784540076,,,,,,,,,,,,,,,
03:45:00.000+02:00,04:00:00.000+02:00,3,16.921874784540076,71.36274454080657,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,114,,,,
04:00:00.000+02:00,04:15:00.000+02:00,,16.921874784540076,12.741823940638742,,,,,,,,,,27,,,,
04:15:00.000+02:00,04:30:00.000+02:00,2,20.74860333317025,62.13695526123047,,,,,,,1.544720619916916,2.6046500205993652,0.48479121923446655,127,,,,65691
04:30:00.000+02:00,04:45:00.000+02:00,,16.921874403286044,,,,,,,,2.6046500205993657,2.6046500205993652,2.6046500205993652,,,,,
04:45:00.000+02:00,05:00:00.000+02:00,3,21.041443063924515,111.34879939054605,,,,,,,0.9378106865690548,2.6046500205993652,0.2829434275627136,197,,,,70718
05:00:00.000+02:00,05:15:00.000+02:00,6,18.47060127800471,174.92545195127371,,,,,,,0.6873897836767415,0.9195870161056519,0.31382301449775696,298,,,,26586
05:15:00.000+02:00,05:30:00.000+02:00,,16.92187458880169,,,,,,,,,,,,,,,
05:30:00.000+02:00,05:45:00.000+02:00,,16.92187458880169,,,,,,,,10.653744459152222,14.28748893737793,7.019999980926514,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.92187458880169,,,,,,,,12.108230590820312,14.299999237060547,9.916461944580078,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.92187458880169,,,,,,,,11.747732496833825,13.531217575073242,11.104456901550293,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,9,28.577519353730047,462.8879441777092,2.0,2,,,,,2.4104638517793804,14.979999542236328,0.33593353629112244,712,,,,200085
06:30:00.000+02:00,06:45:00.000+02:00,11,16.921874579434792,606.2748625691107,2.0,2,,,,,0.727300006443482,1.3619447946548462,0.2719799280166626,926,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.921874579434792,3.874047639509771,,,,,,,,,,37,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.921874579434792,35.77582359313965,,,,,,,0.29773375391960144,0.3234875798225403,0.2719799280166626,79,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.921874579434792,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.921874579434792,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.921874579434792,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.921874579434792,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.921874579434792,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,3,16.921874579434792,79.16315679595364,,,,,,,0.4458489716053009,0.4458489716053009,0.4458489716053009,167,,,,
08:45:00.000+02:00,09:00:00.000+02:00,6,23.391055651106193,197.75102784716907,,,,,,,0.5098882297654945,0.6393945217132568,0.31382301449775696,354,,,,111053
09:00:00.000+02:00,09:15:00.000+02:00,15,16.921874978337147,859.2027598284694,5.0,5,,,,,0.9479744096996243,1.3765891790390015,0.31726518273353577,1279,,,,
09:15:00.000+02:00,09:30:00.000+02:00,1,16.921874978337147,66.44978876948909,,,,,,,0.7960161864757537,1.0444438457489014,0.5475885272026062,107,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.921874978337147,,,,,,,,2.123185873031616,2.123185873031616,2.123185873031616,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.921874978337147,,,,,,,,17.2095947265625,17.2095947265625,17.2095947265625,2,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.921874978337147,15.063505172729492,,,,,,,0.38292503356933594,0.38292503356933594,0.38292503356933594,43,,,,
10:15:00.000+02:00,10:30:00.000+02:00,7,27.221496523659077,297.8399028778076,,,,,,,0.6362079191194694,1.0131868124008179,0.25346267223358154,478,,,,176807
10:30:00.000+02:00,10:45:00.000+02:00,,16.92187559575773,21.339964985847473,,,,,,,0.3513736048435558,0.5671032071113586,0.24664297699928284,120,,,,
10:45:00.000+02:00,11:00:00.000+02:00,3,27.28359526753758,160.21733308287125,,,,,,,0.8489475832148141,1.0655405521392822,0.31382301449775696,278,,,,177873
11:00:00.000+02:00,11:15:00.000+02:00,9,19.350695514757962,365.3568859055473,,,,,,,0.6337851038066902,1.0915781259536743,0.31382301449775696,583,,,,41694
11:15:00.000+02:00,11:30:00.000+02:00,,16.921875499462672,,,,,,,,6.711783409118652,6.711783409118652,6.711783409118652,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.921875499462672,,,,,,,,12.639722932825512,17.438390731811523,11.885011672973633,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.921875499462672,,,,,,,,9.61864185333252,9.61864185333252,9.61864185333252,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.921875499462672,,,,,,,,12.77222490310669,14.912759780883789,10.63169002532959,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,1,16.921875499462672,42.3097608089447,,,,,,,5.406281800382936,11.644832611083984,0.422162801027298,79,,,,
