Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Walking duration (ms)
05:30:00.000+02:00,05:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.921875,4.393522262573242,,,,,,,0.373071044184621,0.373071044184621,0.373071044184621,16,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,2,16.921875,47.976947388477214,,,,,,,0.3138230084565701,0.3138230084565701,0.3138230084565701,76,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.921875,24.8299907829095,,,,,,,0.3138230276217183,0.3138230276217183,0.3138230276217183,58,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.921875000000004,2.6091264242714964,,,,,,,,,,4,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,6,27.04842510965983,172.50411667875585,,,,,,,0.5304011166615855,0.7233326082603296,0.31382300891784093,342,,,,,173836
16:15:00.000+02:00,16:30:00.000+02:00,6,23.145501504618323,168.41530780557088,,,,,,,0.4297287603233218,0.7597213613038748,0.28244072596232095,275,,,,,106837
16:30:00.000+02:00,16:45:00.000+02:00,6,34.677009062500005,250.7249271416337,,,,,,,0.49436501297860136,1.090000033378601,0.26151917775472006,420,,,,,304791
16:45:00.000+02:00,17:00:00.000+02:00,11,26.20077953360887,322.66204512109607,,,,,,,0.39475236357269483,0.6237567467646585,0.24628761122432094,514,,,,,159285
17:00:00.000+02:00,17:15:00.000+02:00,9,42.43369178967879,366.3387823001439,,,,,,,0.7004822875972737,1.378019452579004,0.3138230173176906,587,,,,,437945
17:15:00.000+02:00,17:30:00.000+02:00,10,49.727333557568755,175.65637613386713,5.0,5,,,,,0.5386166247267845,1.2128077599970082,0.31382301490002495,286,,,,331708,208349
17:30:00.000+02:00,17:45:00.000+02:00,6,28.118127767030842,284.82136821746826,1.0,1,,,,,0.5680866377330299,1.325804324209262,0.2925208788347739,501,,,,,192199
17:45:00.000+02:00,18:00:00.000+02:00,6,42.17906524589494,283.86926865894674,,,,,,,0.4781223694439231,0.937313603537352,0.30336224238077797,499,,,,,433574
18:00:00.000+02:00,18:15:00.000+02:00,7,32.230839416969445,348.196940657307,1.0,1,,,,,0.7179231944144143,1.189986040212031,0.31382301490002495,545,,,,,262799
18:15:00.000+02:00,18:30:00.000+02:00,1,16.921874999999996,112.40602461233362,1.0,1,,,,,0.7525028670897088,1.1554219824241718,0.3138229933333464,202,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.921875,,,,,,,,,,,5,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,1,16.921875,26.44084363340336,,,,,,,0.3138229917628171,0.3138229917628171,0.3138229917628171,42,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,4,16.921875,96.57777781129879,,,,,,,0.34700165942862027,0.5356622307188381,0.3138230197327595,177,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.921875,,,,,,,,,,,19,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,3,16.921875,64.64753723144531,,,,,,,0.3138229759894848,0.3138229759894848,0.3138229759894848,123,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.921875,,,,,,,,,,,5,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.921875,4.311254182554402,,,,,,,,,,36,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,3,16.921875,133.14322670390496,,,,,,,0.43038127864886616,0.7254117299854709,0.313822997652302,221,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,2,16.921875,52.722264766693115,,,,,,,0.4731713609736122,0.5573698203303097,0.3138229898781818,105,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
