Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Biking duration (ms),Inactive duration (ms),Walking duration (ms)
09:00:00.000+08:00,09:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
09:15:00.000+08:00,09:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
09:30:00.000+08:00,09:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
09:45:00.000+08:00,10:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
10:00:00.000+08:00,10:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
10:15:00.000+08:00,10:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
10:30:00.000+08:00,10:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
10:45:00.000+08:00,11:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
11:00:00.000+08:00,11:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
11:15:00.000+08:00,11:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
11:30:00.000+08:00,11:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
11:45:00.000+08:00,12:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
12:00:00.000+08:00,12:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
12:15:00.000+08:00,12:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
12:30:00.000+08:00,12:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
12:45:00.000+08:00,13:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
13:00:00.000+08:00,13:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
13:15:00.000+08:00,13:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
13:30:00.000+08:00,13:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
13:45:00.000+08:00,14:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
14:00:00.000+08:00,14:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
14:15:00.000+08:00,14:30:00.000+08:00,,,,16.921874935304082,,,,,,,,,,,,,,900000,
14:30:00.000+08:00,14:45:00.000+08:00,,,,16.921873819201497,,,,,,,134,89.42575073242188,0.33367812633514404,0.33367812633514404,0.33367812633514404,3,,800037,
14:45:00.000+08:00,15:00:00.000+08:00,,,,16.921873092651367,,,,,,,,,,,,,,900000,
15:00:00.000+08:00,15:15:00.000+08:00,,,,16.921873092651367,,,,,,,,,,,,,,900000,
15:15:00.000+08:00,15:30:00.000+08:00,,,,16.921873092651367,,,,,,,,,,,,,,900000,
15:30:00.000+08:00,15:45:00.000+08:00,,,,16.92187342323821,,,,,,,,,,,,,,900000,
15:45:00.000+08:00,16:00:00.000+08:00,,,,16.921875067981397,,,,,,,,,,,,,,900000,
16:00:00.000+08:00,16:15:00.000+08:00,,,,16.921875067981397,,,,,,,,,,,,,,900000,
16:15:00.000+08:00,16:30:00.000+08:00,,,,16.921875067981397,,,,,,,30,20.205188476347452,,,,1,,900000,
16:30:00.000+08:00,16:45:00.000+08:00,,,,16.921874275669552,,,,,,,203,116.08717397520589,0.5201530254602913,0.6135274767875671,0.33367815613746643,4,,849044,
16:45:00.000+08:00,17:00:00.000+08:00,,,,16.921874176801253,,,,,,,,,,,,,,900000,
17:00:00.000+08:00,17:15:00.000+08:00,,,,16.9218740067182,,,,,,,251,165.50437760353088,0.5223093970260058,0.9064202308654785,0.31143295764923096,5,,600613,
17:15:00.000+08:00,17:30:00.000+08:00,,,,25.80927173408712,,,,,,,339,210.04405546188354,0.7211164191487627,1.1441032886505127,0.382314532995224,5,,167463,149849
17:30:00.000+08:00,17:45:00.000+08:00,,,,16.921874292211946,,,,,,,280,173.59521579742432,0.8026424592006736,1.0528165102005005,0.2570965886116028,4,,304831,
17:45:00.000+08:00,18:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
18:00:00.000+08:00,18:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
18:15:00.000+08:00,18:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
18:30:00.000+08:00,18:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
18:45:00.000+08:00,19:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
19:00:00.000+08:00,19:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,900000,
19:15:00.000+08:00,19:30:00.000+08:00,,,,16.921875,,,,,,,4,,,,,,,900000,
19:30:00.000+08:00,19:45:00.000+08:00,,,,16.921874964273357,,,,,,,,,,,,,,900000,
19:45:00.000+08:00,20:00:00.000+08:00,,,,16.921874509350737,,,,,,,97,64.7335696220398,0.3336781859397888,0.3336781859397888,0.3336781859397888,3,,599575,
20:00:00.000+08:00,20:15:00.000+08:00,,,,16.921873943400403,,,,,,,22,14.681839942932129,0.41532981395721436,0.41532981395721436,0.41532981395721436,,,197769,
20:15:00.000+08:00,20:30:00.000+08:00,,,,16.92187466332089,,,,,,,,,,,,,,900000,
20:30:00.000+08:00,20:45:00.000+08:00,,,,16.92187466332089,,,,,,,59,39.24181841284033,,,,1,,900000,
20:45:00.000+08:00,21:00:00.000+08:00,,,,20.170822288661324,,,,,,,61,40.173586860597176,,,,2,,845220,54780
21:00:00.000+08:00,21:15:00.000+08:00,,,,16.92187394444909,,,,,,,,,,,,,,900000,
21:15:00.000+08:00,21:30:00.000+08:00,,,,16.92187396747237,,,,,,,,,,,,,,846284,
21:30:00.000+08:00,21:45:00.000+08:00,,,,16.921873092651367,,,,,,,,,,,,,,900000,
21:45:00.000+08:00,22:00:00.000+08:00,,,,16.921873092651367,,,,,,,,,,,,,,900000,
22:00:00.000+08:00,22:15:00.000+08:00,,,,16.921873092651367,,,,,,,,,,,,,,900000,
22:15:00.000+08:00,22:30:00.000+08:00,,,,16.921873107042128,,,,,,,,,,,,,,900000,
22:30:00.000+08:00,22:45:00.000+08:00,,,,16.921874603062466,,,,,,,249,134.29097843170166,,,,3,,848942,
22:45:00.000+08:00,23:00:00.000+08:00,,,,35.149203243944015,4.0,4,,,,,231,146.8184037208557,0.5633844000478553,0.8395352363586426,0.2579635977745056,7,287406,612594,
23:00:00.000+08:00,23:15:00.000+08:00,,,,73.99999834241733,15.0,15,45.5784366,5.2068201,45.5784366,5.2068201,,,2.509999990463257,2.509999990463257,2.509999990463257,15,900000,,
23:15:00.000+08:00,23:30:00.000+08:00,,,,73.99999834241733,15.0,15,45.5761672,5.2148023,45.5792193,5.2190171,,,2.2100000381469727,2.2100000381469727,2.2100000381469727,15,900000,,
23:30:00.000+08:00,23:45:00.000+08:00,,,,32.51796409810349,4.0,4,45.5807393,5.2111459,45.5807393,5.2111459,41,27.361611485481262,2.6068391501903534,4.880000114440918,0.3336781859397888,4,245917,211656,
23:45:00.000+08:00,00:00:00.000+08:00,,,,16.92187485796149,,,,,,,107,66.06827878952026,0.636443018913269,0.754692554473877,0.5181934833526611,2,,769718,
