Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Biking duration (ms),Inactive duration (ms),Walking duration (ms)
09:15:00.000+08:00,09:30:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
09:30:00.000+08:00,09:45:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
09:45:00.000+08:00,10:00:00.000+08:00,,,,17.02604103088379,,,,,,,,,0.9648337364196777,0.9648337364196777,0.9648337364196777,,,900000,
10:00:00.000+08:00,10:15:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
10:15:00.000+08:00,10:30:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
10:30:00.000+08:00,10:45:00.000+08:00,,,,17.02604103088379,,,,,,,,,0.9648337364196777,0.9648337364196777,0.9648337364196777,,,900000,
10:45:00.000+08:00,11:00:00.000+08:00,,,,17.02604103088379,,,,,,,,,0.512025018066927,1.535825490951538,0.5048261284828186,,,900000,
11:00:00.000+08:00,11:15:00.000+08:00,,,,17.02604103088379,,,,,,,2,,0.5048261284828186,0.5048261284828186,0.5048261284828186,,,900000,
11:15:00.000+08:00,11:30:00.000+08:00,,,,17.02604103088379,,,,,,,,,0.5048261284828186,0.5048261284828186,0.5048261284828186,,,900000,
11:30:00.000+08:00,11:45:00.000+08:00,,,,17.02604103088379,,,,,,,,,0.5048261284828186,0.5048261284828186,0.5048261284828186,,,900000,
11:45:00.000+08:00,12:00:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
12:00:00.000+08:00,12:15:00.000+08:00,,,,17.02604120164914,,,,,,,,,,,,,,900000,
12:15:00.000+08:00,12:30:00.000+08:00,,,,17.026041340135485,,,,,,,5,,,,,,,900000,
12:30:00.000+08:00,12:45:00.000+08:00,,,,22.576586576394327,,,,,,,208,144.01777839660645,0.842632929293197,1.2337630987167358,0.4076197147369385,3,,157580,92127
12:45:00.000+08:00,13:00:00.000+08:00,,,,17.026041466661795,,,,,,,2,,,,,,,115098,
13:00:00.000+08:00,13:15:00.000+08:00,,,,17.026040741254857,,,,,,,,,,,,,,900000,
13:15:00.000+08:00,13:30:00.000+08:00,,,,17.02604091971368,,,,,,,4,,,,,,,249955,
13:30:00.000+08:00,13:45:00.000+08:00,,,,17.026040988334586,,,,,,,2,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,,,17.026039517494755,,,,,,,5,,,,,,,709865,
14:00:00.000+08:00,14:15:00.000+08:00,,,,17.026039123535156,,,,,,,,,,,,,,900000,
14:15:00.000+08:00,14:30:00.000+08:00,,,,17.026039123535156,,,,,,,7,,,,,,,900000,
14:30:00.000+08:00,14:45:00.000+08:00,,,,17.026039123535156,,,,,,,,,,,,,,900000,
14:45:00.000+08:00,15:00:00.000+08:00,,,,17.026040538935256,,,,,,,,,,,,,,900000,
15:00:00.000+08:00,15:15:00.000+08:00,,,,17.026040918045506,,,,,,,,,,,,,,900000,
15:15:00.000+08:00,15:30:00.000+08:00,,,,17.026040918045506,,,,,,,,,,,,,,900000,
15:30:00.000+08:00,15:45:00.000+08:00,,,,17.026040918045506,,,,,,,1,,,,,,,900000,
15:45:00.000+08:00,16:00:00.000+08:00,,,,40.150809206293495,,,,,,,404,263.0458106994629,1.522611045486204,4.27975606918335,0.4391617178916931,5,,185721,383821
16:00:00.000+08:00,16:15:00.000+08:00,,,,25.06594699995572,,,,,,,172,121.96138095855713,0.9427452460073373,1.3216060400009155,0.3242587447166443,2,,288066,133445
16:15:00.000+08:00,16:30:00.000+08:00,,,,17.02604103088379,,,,,,,0,,,,,,,900000,
16:30:00.000+08:00,16:45:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
16:45:00.000+08:00,17:00:00.000+08:00,,,,17.02604103088379,,,,,,,3,,0.5196978151798248,0.5359394550323486,0.503456175327301,,,900000,
17:00:00.000+08:00,17:15:00.000+08:00,,,,17.026041131925357,,,,,,,,,,,,,,900000,
17:15:00.000+08:00,17:30:00.000+08:00,,,,17.02604134656634,,,,,,,,,,,,,,900000,
17:30:00.000+08:00,17:45:00.000+08:00,,,,23.018771211619114,,,-8.6507069,115.1219653,-8.6506072,115.1220059,242,146.1510467529297,0.7415190026956264,1.9677585363388062,0.5423632264137268,4,,389961,99466
17:45:00.000+08:00,18:00:00.000+08:00,,,,67.62445844151918,7.0,7,-8.6517832,115.1158654,-8.6484036,115.1219593,1319,782.8171039642548,1.1084943377380156,7.823099136352539,0.6000000238418579,14,,,839824
18:00:00.000+08:00,18:15:00.000+08:00,,,,39.41879178056477,2.0,2,-8.6499147,115.1151708,-8.648298,115.1186967,674,459.4827145515228,0.9467601686878818,1.5,0.5171127915382385,8,,345649,371671
18:15:00.000+08:00,18:30:00.000+08:00,,,,53.0143578547983,4.0,4,-8.6530563,115.1185345,-8.6497097,115.1246217,775,528.1607553703542,0.8077098003487623,1.316097617149353,0.3859644830226898,10,,302672,597328
18:30:00.000+08:00,18:45:00.000+08:00,,,,19.56191518134831,,,,,,,31,21.158147599006167,,,,1,,857910,42090
18:45:00.000+08:00,19:00:00.000+08:00,,,,17.0260417473941,,,,,,,12,,,,,,,900000,
19:00:00.000+08:00,19:15:00.000+08:00,,,,26.685495586567818,,,,,,,328,212.8365936279297,0.7161677139967695,1.5656877756118774,0.4943893253803253,4,,219451,160326
19:15:00.000+08:00,19:30:00.000+08:00,,,,17.02604069914329,,,,,,,22,14.971402168273926,0.26292234659194946,0.26292234659194946,0.26292234659194946,,,764317,
19:30:00.000+08:00,19:45:00.000+08:00,,,,17.026040951126635,,,,,,,3,,0.685465771101851,1.492384433746338,0.5204351544380188,,,804267,
19:45:00.000+08:00,20:00:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
20:00:00.000+08:00,20:15:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
20:15:00.000+08:00,20:30:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+08:00,20:45:00.000+08:00,,,,17.026041363271755,,,,,,,2,,,,,,,900000,
20:45:00.000+08:00,21:00:00.000+08:00,,,,17.026041465456764,,,,,,,10,,,,,,,900000,
21:00:00.000+08:00,21:15:00.000+08:00,,,,17.026041465456764,,,,,,,18,,,,,,,900000,
21:15:00.000+08:00,21:30:00.000+08:00,,,,17.026041738763276,,,,,,,14,,0.6706206231188149,1.087956428527832,0.5079694390296936,,,777676,
21:30:00.000+08:00,21:45:00.000+08:00,,,,17.02604308413596,,,,,,,8,,0.7275356883133146,0.9583758115768433,0.5285769701004028,,,900000,
21:45:00.000+08:00,22:00:00.000+08:00,,,,26.42516222410446,,,,,,,279,140.56138229370117,0.9110141417815766,0.987742006778717,0.5651147961616516,3,,508051,156005
22:00:00.000+08:00,22:15:00.000+08:00,,,,17.026041154832456,,,,,,,6,,3.547438621520996,3.547438621520996,3.547438621520996,,,716478,
22:15:00.000+08:00,22:30:00.000+08:00,,,,31.88985651024975,3.0,3,,,,,16,,,,,3,230749,669251,
22:30:00.000+08:00,22:45:00.000+08:00,,,,52.844802871278304,9.0,9,-8.648483,115.124913,-8.648483,115.124913,1,10.479365348815918,0.37434327602386475,0.37434327602386475,0.37434327602386475,9,556058,343942,
22:45:00.000+08:00,23:00:00.000+08:00,,,,17.02604103088379,,,,,,,15,,,,,,,900000,
23:00:00.000+08:00,23:15:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+08:00,23:30:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+08:00,23:45:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+08:00,00:00:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,,900000,
