Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Walking duration (ms)
05:30:00.000+02:00,05:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,1,16.921875,47.07344990875126,,,,,,,0.3958059680424982,0.47778894905311897,0.3138229870318774,75,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,2,16.921875,71.38187740467457,,,,,,,0.36799044147820986,0.5588142725176801,0.28244069945250755,142,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.921874999999996,10.212102437160944,,,,,,,0.2913081873398921,0.2913081873398921,0.2913081873398921,16,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.921875,0.08286556252870396,,,,,,,,,,0,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,4,16.921875,114.148706216041,,,,,,,0.5909453927185447,0.7859927921483965,0.31382300704297883,200,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,9,16.921875,620.7623469510937,5.0,5,,,,,0.9198557627824275,1.4446497580352933,0.29290146609889667,926,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,13,16.921875,814.6129177539144,7.0,7,,,,,1.1052156344972448,2.7920756340026855,0.2501492038156938,1218,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,11,60.74194496527778,384.0673034676542,11.0,11,45.65768814086914,5.252602577209473,45.65922546386719,5.253431797027588,0.6248242977415743,2.7628441866284668,0.08766861921454443,49,,,,703270,
17:15:00.000+02:00,17:30:00.000+02:00,9,52.74918212847223,771.7317430331076,9.0,9,45.653656005859375,5.252907752990723,45.657691955566406,5.257030010223389,1.985504056701581,7.4317697994518275,0.18518903119026428,29,,,,541969,35324
17:30:00.000+02:00,17:45:00.000+02:00,,16.921874999999996,3.301794541199691,,,,,,,,,,12,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,2,16.921874999999996,61.34574333348536,,,,,,,0.4662433722789912,0.8063552980743833,0.30336223274528584,101,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,3,16.921874999999996,61.509307880768304,,,,,,,0.313822989554285,0.313822989554285,0.313822989554285,98,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,1,16.921875,46.4458039099679,,,,,,,0.3138229689932555,0.3138229689932555,0.3138229689932555,92,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.921875000000004,1.2552919975667,,,,,,,,,,38,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.921875000000004,40.79698992091775,,,,,,,0.30336221754607606,0.3138229689932555,0.29290146609889667,98,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,2,16.921875000000004,48.32874190631795,,,,,,,0.7370043618636163,0.7370043618636163,0.7370043618636163,100,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.921875,,,,,,,,,,,11,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.921875,,,,,,,,,,,48,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,2,21.38537254861111,120.5080317664032,,,,,,,0.3280556925582823,0.6056472805217273,0.25105839951334,193,,,,,76622
22:30:00.000+02:00,22:45:00.000+02:00,,19.950473020833336,30.1270079416008,,,,,,,0.31382298478464155,0.31382298478464155,0.31382298478464155,72,,,,,51990
22:45:00.000+02:00,23:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
