Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Walking duration (ms)
05:30:00.000+02:00,05:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.921874999999996,,,,,,,,2.2815065383911133,2.2815065383911133,2.2815065383911133,1,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.921875,,,,,,,,,,,9,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,5,16.921875,120.5080317664032,,,,,,,0.3257667857839932,0.3377105991222044,0.313822972445782,192,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.921875,0.62764599878335,,,,,,,,,,2,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.921875,27.6164239464674,,,,,,,0.28056402084647863,0.31382299093497124,0.24730505075798603,44,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,12,16.921875,661.001078664022,1.0,1,,,,,0.9727990042328304,1.4052845388859017,0.5967709541552144,1041,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,13,16.921875,717.766029315245,1.0,1,,,,,0.8793597078616673,1.3906334210566078,0.5768181413837685,1132,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,15,16.921875,562.2797052311081,,,,,,,0.6350873299842459,1.1519531565208765,0.2883623041813132,891,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,6,16.921875,338.4498623500353,1.0,1,,,,,0.6045528006875006,1.2974345761397181,0.38796799375344443,607,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,13,49.72289476736111,967.7509916555764,6.0,6,46.02455520629883,6.67791748046875,46.02668762207031,6.6818342208862305,1.1490989026123042,4.468580154112332,0.1617819069575855,738,,,,267011,277474
11:30:00.000+02:00,11:45:00.000+02:00,9,52.25040835069444,1386.7639736885153,9.0,9,46.02021789550781,6.680756092071533,46.024559020996094,6.6898674964904785,2.4508410066870745,3.253566518389155,0.23285877959331538,33,,,,566989,
11:45:00.000+02:00,12:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.921875,,,,,,,,,,,1,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,4,22.189386972222223,148.30729187509868,,,,,,,0.40304694578796074,0.5132147136617006,0.29290146609889667,246,,,,,90424
12:30:00.000+02:00,12:45:00.000+02:00,2,16.921875,76.16715371381068,,,,,,,0.3557499773275137,0.5312172552459387,0.25581994729441565,142,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,3,16.921875,85.98750183331896,,,,,,,0.40071970566320697,0.48761643594400017,0.3138229753824138,138,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,8,16.921875,215.63469033943284,,,,,,,0.4824434712017256,0.7604983503014523,0.23859287226613896,430,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,4,16.921875,109.39280044294753,,,,,,,0.4112949187842296,0.6927660030721303,0.3138229775712922,195,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,4,16.921875,110.44742138549958,,,,,,,0.4740498239582154,0.6692273048304759,0.33756092407268085,203,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.921875000000004,49.58403390388465,,,,,,,0.4475274235556505,0.6871580505557213,0.31382299420853393,79,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.921875,10.669981979316951,,,,,,,0.4326839715669359,0.4326839715669359,0.4326839715669359,38,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.921875,,,,,,,,,,,19,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,3,16.921875,68.41341386738516,,,,,,,0.31382297728011116,0.31382297728011116,0.31382297728011116,111,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.921875,24.47819395255065,,,,,,,0.31382301175147365,0.31382301175147365,0.31382301175147365,40,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.921875,,,,,,,,,,,5,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
