Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Walking duration (ms)
07:00:00.000+01:00,07:15:00.000+01:00,,16.921875040376385,,,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.921875040376385,,,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.921875040376385,,,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.921875040376385,,,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.921875040376385,,,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.921875040376385,,,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.921875040376385,,,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.921875040376385,10.223307057342193,,,,,,,,,,16,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,3,16.9218753559553,55.051880435028416,,,,,,,0.4758194833993912,0.6378159523010254,0.31382301449775696,96,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,16.92187545820797,,,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,8,16.92187545820797,219.22853808527844,,,,,,,0.5868121443609798,0.8598012924194336,0.31382298469543457,358,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,10,47.16624086493365,60.701590012255735,8.0,8,,,,,0.29390483172229204,0.3714139759540558,0.2609212398529053,100,,,,485393,
15:00:00.000+01:00,15:15:00.000+01:00,15,72.9999995062538,,15.0,15,,,,,,,,,,,,900000,
15:15:00.000+01:00,15:30:00.000+01:00,15,72.9999995062538,,15.0,15,,,,,,,,,,,,900000,
15:30:00.000+01:00,15:45:00.000+01:00,6,41.409480185612715,57.91129398345947,5.0,5,,,,,0.8909654021263124,1.4726917743682861,0.3092390298843384,96,,,,319453,78670
15:45:00.000+01:00,16:00:00.000+01:00,9,16.921874394782723,258.53132460048244,,,,,,,0.43338926555508417,0.7744287848472595,0.2822209596633911,427,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,2,16.921873962820268,59.057564998364,,,,,,,0.5167815089225769,0.6717907190322876,0.3617722988128662,94,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,16.921873886975032,,,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.921873886975032,,,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.921873886975032,,,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,3,16.921874043040457,77.8281078338623,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,124,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.921874328196935,,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,4,16.921874328196935,107.44660329818726,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,171,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,3,16.921874328196935,76.61436282886012,,,,,,,0.3951208150822802,0.480084627866745,0.31382298469543457,122,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.92187470104915,14.394312746396222,,,,,,,,,,32,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.921874976724602,,,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,3,16.921874976724602,78.45575332641602,,,,,,,0.3481350541114807,0.38244712352752686,0.31382298469543457,126,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.921874976724602,12.715968808946181,,,,,,,,,,20,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,4,16.921874976724602,77.03741101283116,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,123,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.921874976724602,,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.921874976724602,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.921874976724602,,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.921874976724602,,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.921874976724602,,,,,,,,,,,,,,,,
