Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Walking duration (ms),Running duration (ms)
06:30:00.000+02:00,06:45:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,1,20.00581381944444,45.190511912401206,,,,,,,0.2898154328176701,0.31382297780814844,0.26580788782719167,72,,,,,52940,
08:15:00.000+02:00,08:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,5,16.921875,126.15684575545336,,,,,,,0.40334012668775965,0.49285725750232684,0.31382299587319235,201,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,2,23.42272948611111,60.2540158832016,,,,,,,0.3138229726121147,0.3138229726121147,0.3138229726121147,104,,,,,111596,
11:30:00.000+02:00,11:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.921875,,,,,,,,,,,2,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.921875,,,,,,,,,,,7,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,2,16.921875,51.18334397085516,,,,,,,0.31382300704297883,0.31382300704297883,0.31382300704297883,82,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,1,16.921875000000004,90.0370057553986,,,,,,,0.4848485341956445,0.642999010238339,0.3138229876347943,166,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.921874999999996,,,,,,,,,,,1,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,3,16.921874999999996,84.73220983575226,,,,,,,0.3984784103203409,0.48313382823497947,0.31382299240570233,135,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,2,16.921875,54.605201894151456,,,,,,,0.5585999158840069,0.5585999158840069,0.5585999158840069,106,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,4,16.921875,126.33285816002139,,,,,,,0.35911657848503475,0.7390833186287218,0.3138229672562032,201,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,2,23.037351875,87.18253755035298,,,,,,,4.144128708840896,8.499063491821289,0.2877478582204932,172,,,,,,45884
17:45:00.000+02:00,18:00:00.000+02:00,14,72.09950993055554,2175.9592355356485,14.0,14,45.57365417480469,5.202077865600586,45.58620071411133,5.214705467224121,2.8818570586594405,4.8098512076309285,0.02769638424172332,5,,,,885548,,
18:00:00.000+02:00,18:15:00.000+02:00,15,72.86412266666666,1865.3410040032823,14.0,14,45.57306671142578,5.206881523132324,45.57774353027344,5.2170867919921875,2.205704165857468,6.803972791356086,0.0178407223448034,51,,,,866496,33504,
18:15:00.000+02:00,18:30:00.000+02:00,11,63.28153394444445,2458.8895479230287,9.0,9,45.575904846191406,5.20913553237915,45.58623123168945,5.218038558959961,3.410827361860839,7.045009558801861,0.044617268330761635,217,,,,612282,140918,
18:30:00.000+02:00,18:45:00.000+02:00,,16.921875,23.8505479537673,,,,,,,0.3126874502303123,0.3126874502303123,0.3126874502303123,38,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,4,16.921875,93.51925381871915,,,,,,,0.313822974589129,0.313822974589129,0.313822974589129,149,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,1,16.921875,41.4246359197011,,,,,,,0.31382298478464155,0.31382298478464155,0.31382298478464155,86,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.921875,15.0635039708004,,,,,,,0.25105839951334,0.25105839951334,0.25105839951334,46,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,,
