Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
05:30:00.000+02:00,05:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.921875,20.0846719610672,,,,,,,0.31382297930700437,0.31382297930700437,0.31382297930700437,44,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.921874999999996,,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.921874999999996,,,,,,,,,,,8,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,1,16.921874999999996,30.438634426443684,,,,,,,0.3138229886798503,0.3138229886798503,0.3138229886798503,48,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.921875,7.220125500557316,,,,,,,,,,12,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,1,16.921875,25.105839951334,,,,,,,0.3138229672562032,0.3138229672562032,0.3138229672562032,69,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,2,29.51921890625,94.60992431364393,,,,,,,0.34161198435584345,0.522670918754477,0.25105839951334,161,,,,,94517
16:00:00.000+02:00,16:15:00.000+02:00,6,24.568832299041667,171.10357071186317,,,,,,,0.5027986086035314,0.9422220985134553,0.3137408138799163,276,,,,131271,
16:15:00.000+02:00,16:30:00.000+02:00,7,21.022744684027778,281.34957677897626,,,,,,,0.5728569217274257,0.9571500546913573,0.3030900459980954,475,,,,70397,
16:30:00.000+02:00,16:45:00.000+02:00,9,16.921874999999996,307.59580130387445,,,,,,,0.5029326719672917,0.8829053124281592,0.31382299420853393,549,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,5,21.0228029375,155.3135317415169,,,,,,,0.31771857444520757,0.5083381444577986,0.25105839951334,355,,,,70398,
17:00:00.000+02:00,17:15:00.000+02:00,6,16.921875,216.07086393110603,,,,,,,0.45319819193789,0.7450027441946124,0.2615191661597292,411,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,11,28.204757020833338,660.5292645401507,3.0,3,,,,,0.8035476022382543,1.2215778560264425,0.25105839951334,1026,,,,193686,
17:30:00.000+02:00,17:45:00.000+02:00,,17.36174696875,16.625776273271796,,,,,,,0.31669137804253294,0.31669137804253294,0.31669137804253294,43,,,,7551,
17:45:00.000+02:00,18:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.921875000000004,,,,,,,,,,,9,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,4,16.921875000000004,123.64626176031996,,,,,,,0.3879700592796307,0.47984704748204215,0.31382297930700437,210,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,1,16.921875,38.28640592578435,,,,,,,0.3138230020257304,0.3138230020257304,0.3138230020257304,70,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.921875000000004,,,,,,,,,,,20,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.921875000000004,,,,,,,,,,,2,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.921875000000004,,,,,,,,,,,,,,,,
