Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Walking duration (ms)
05:30:00.000+02:00,05:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,3,16.921875,102.30629780168606,,,,,,,0.31932546225430264,0.43901562050595716,0.31382298994006497,198,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,2,16.921875,51.466971900234704,,,,,,,0.41723247279451126,0.559888880323115,0.27457606526590755,104,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,1,16.921875,32.637591936734204,,,,,,,0.31129967909641154,0.31129967909641154,0.31129967909641154,52,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,3,16.921875,159.58253264556177,,,,,,,0.4918272699450877,1.0134489735449317,0.25581994729441565,294,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,1,16.921875,37.62070638881076,,,,,,,0.3138229847846416,0.3138229847846416,0.3138229847846416,85,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,4,27.63270792361111,205.71714012313572,,,,,,,0.7772583148172582,1.0968672333745186,0.31382299420853393,331,,,,,183866
10:30:00.000+02:00,10:45:00.000+02:00,1,21.676406895833335,50.48038348486611,,,,,,,0.8952302502000536,1.3421493768692017,0.4483111235309057,78,,,,,81618
10:45:00.000+02:00,11:00:00.000+02:00,,16.921875,,,,,,,,,,,31,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,7,39.706417187499994,708.8927774135266,6.0,6,46.02043914794922,6.687038421630859,46.02314376831055,6.690077781677246,1.676209464856889,3.380016726023579,0.30336223274528584,76,,,,365670,
11:15:00.000+02:00,11:30:00.000+02:00,15,71.66565733333333,1161.4000833820844,9.0,9,46.02114486694336,6.69008731842041,46.024349212646484,6.699363708496094,1.3117682596441196,2.3418318160045795,0.47605175641256264,403,,,,570984,329016
11:30:00.000+02:00,11:45:00.000+02:00,15,28.598550493055555,589.9126415399738,,,46.01908874511719,6.697803497314453,46.02113723754883,6.698909759521484,0.6675525296041479,1.3512028450660043,0.26880681766075404,914,,,,,200446
11:45:00.000+02:00,12:00:00.000+02:00,10,16.921875,449.8551516909372,,,,,,,0.6980306817521743,0.9577817271098223,0.27896152616832687,752,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.921875,23.8505479537673,,,,,,,0.4041631350153216,0.4190656137551957,0.3892606562754475,47,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.921875,,,,,,,,,,,6,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,8,47.888215625,431.12059047149455,8.0,8,46.01614761352539,6.696700096130371,46.0193977355957,6.698243141174316,0.9067822750598575,3.312214951683528,0.0899321084122363,20,,,,496980,
12:45:00.000+02:00,13:00:00.000+02:00,12,63.21013017361111,1658.5458797653641,12.0,12,46.0189208984375,6.688933372497559,46.022953033447266,6.6993231773376465,2.32247892149992,5.989904683949902,0.2241661553649153,9,,,,742882,
13:00:00.000+02:00,13:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.921875,29.499361942817455,,,,,,,0.3542798707866819,0.510232497098171,0.2597120034689246,48,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,2,16.921875,60.88166188198495,,,,,,,0.5471702266246741,0.8741587726787605,0.2789505770540355,106,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,2,16.921875,56.64285245311034,,,,,,,0.3138229892222212,0.3138229892222212,0.3138229892222212,131,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,5,16.921875,149.6631326451907,,,,,,,0.4972778681976168,0.8612965612381926,0.3138229861594211,240,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,2,16.921875,45.38006041382232,,,,,,,0.4867933897156314,0.4867933897156314,0.4867933897156314,81,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.921875,15.34919683766494,,,,,,,0.25581994729441565,0.25581994729441565,0.25581994729441565,47,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,1,16.921875,32.637591936734204,,,,,,,0.3138229870318774,0.3138229870318774,0.3138229870318774,58,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,4,16.921875,75.1752941243701,,,,,,,0.31382296200134674,0.31382296200134674,0.31382296200134674,120,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,1,16.921875,61.02388761161686,,,,,,,0.5040445317309976,0.6942660517105217,0.31382301175147365,119,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,2,16.921875,60.2540158832016,,,,,,,0.3138229726121147,0.3138229726121147,0.3138229726121147,156,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,1,16.921875,37.658759927001,,,,,,,0.3138229886798503,0.3138229886798503,0.3138229886798503,60,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.921875,,,,,,,,,,,29,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.921875,,,,,,,,,,,2,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.921875,,,,,,,,,,,18,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,1,16.921875,26.988777947684053,,,,,,,0.3947688734086628,0.4757147568772606,0.31382298994006497,48,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.921875,,,,,,,,,,,,,,,,
