Heure de début,Heure de fin,Calories (kcal),Distance (m),Fréquence cardiaque moyenne (bpm),Fréquence cardiaque maximale (bpm),Fréquence cardiaque minimale (bpm),Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Inactif"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
07:30:00.000-04:00,07:45:00.000-04:00,,,,,,,,,,,,,,,,,900000,
07:45:00.000-04:00,08:00:00.000-04:00,,,,,,,,,,,,,,,,,900000,
08:00:00.000-04:00,08:15:00.000-04:00,,,,,,,,,,,,,,,,,900000,
08:15:00.000-04:00,08:30:00.000-04:00,,,,,,,,,,,,,,,,,900000,
08:30:00.000-04:00,08:45:00.000-04:00,,,,,,,,,,,,,,,,,900000,
08:45:00.000-04:00,09:00:00.000-04:00,,,,,,,,,,,,,,,,,900000,
09:00:00.000-04:00,09:15:00.000-04:00,,,,,,,,,,,,,,,,,900000,
09:15:00.000-04:00,09:30:00.000-04:00,,,,,,,,,,,,,,,,,900000,
09:30:00.000-04:00,09:45:00.000-04:00,,,,,,,,,,,,,,,,,900000,
09:45:00.000-04:00,10:00:00.000-04:00,,,,,,,,,,,,,,,,,900000,
10:00:00.000-04:00,10:15:00.000-04:00,,,,,,,,,,,,,,,,,900000,
10:15:00.000-04:00,10:30:00.000-04:00,,,,,,,,,,,,,,,,,900000,
10:30:00.000-04:00,10:45:00.000-04:00,,,,,,,,,,,,,,,,,900000,
10:45:00.000-04:00,11:00:00.000-04:00,,,,,,,,,,,,,,,,,900000,
11:00:00.000-04:00,11:15:00.000-04:00,,,,,,,,,,,,,,,,,900000,
11:15:00.000-04:00,11:30:00.000-04:00,,,,,,,,,,,,,,,,,900000,
11:30:00.000-04:00,11:45:00.000-04:00,,,,,,,,,,,,,,,,,900000,
11:45:00.000-04:00,12:00:00.000-04:00,3.4480950594823603,,,,,,,,,,,,,,,,900000,
12:00:00.000-04:00,12:15:00.000-04:00,16.92187401389464,,,,,,,,,,,,,,,,900000,
12:15:00.000-04:00,12:30:00.000-04:00,16.92187401389464,,,,,34.418224,-119.8636944,34.4183002,-119.8635388,,,,,,,,900000,
12:30:00.000-04:00,12:45:00.000-04:00,16.92187401389464,,,,,34.4182126,-119.8636136,34.4183372,-119.8631318,0.818596363067627,0.818596363067627,0.818596363067627,75,,,,900000,
12:45:00.000-04:00,13:00:00.000-04:00,16.92187401389464,,,,,34.4182636,-119.8636244,34.4184073,-119.8633925,0.6146543622016907,0.6146543622016907,0.6146543622016907,56,,,,900000,
13:00:00.000-04:00,13:15:00.000-04:00,16.92187401389464,,,,,34.4182843,-119.8631838,34.4182843,-119.8631838,,,,,,,,900000,
13:15:00.000-04:00,13:30:00.000-04:00,16.92187401389464,,,,,34.4183964,-119.8636748,34.4184181,-119.8635273,1.793878436088562,1.793878436088562,1.793878436088562,,,,,900000,
13:30:00.000-04:00,13:45:00.000-04:00,16.92187401389464,,,,,34.4183414,-119.8635519,34.418351,-119.8634885,1.8613168001174927,1.8613168001174927,1.8613168001174927,,,,,900000,
13:45:00.000-04:00,14:00:00.000-04:00,16.92187401389464,,,,,34.4182965,-119.8634488,34.4182965,-119.8634488,,,,,,,,900000,
14:00:00.000-04:00,14:15:00.000-04:00,16.92187401389464,,,,,,,,,,,,,,,,900000,
14:15:00.000-04:00,14:30:00.000-04:00,16.92187401389464,,,,,,,,,,,,,,,,900000,
14:30:00.000-04:00,14:45:00.000-04:00,16.92187401389464,,,,,,,,,,,,,,,,900000,
14:45:00.000-04:00,15:00:00.000-04:00,16.92187401389464,,,,,,,,,,,,,,,,900000,
15:00:00.000-04:00,15:15:00.000-04:00,16.92187401389464,,,,,34.4183485,-119.8635679,34.4184005,-119.8635028,0.7446194887161254,0.8930845856666565,0.5961543917655945,,,,,900000,
15:15:00.000-04:00,15:30:00.000-04:00,16.921874247598094,,,,,34.4183501,-119.864004,34.4201121,-119.8476744,4.786476188511183,14.800337791442871,0.8399999737739563,153,,,,663009,
15:30:00.000-04:00,15:45:00.000-04:00,16.92187429905826,,,,,34.4090113,-119.8454465,34.4123837,-119.8428624,1.1655867800699473,3.6323273181915283,0.50803542137146,1028,,,,544532,
15:45:00.000-04:00,16:00:00.000-04:00,16.921873905845924,,,,,34.4096371,-119.8454671,34.4099101,-119.8451209,,,,92,,,,900000,
16:00:00.000-04:00,16:15:00.000-04:00,56.859743619138506,395.0493977616473,,,,34.4095746,-119.8454614,34.4118233,-119.8429907,0.8032422236047396,1.820027470588684,0.3937934935092926,1725,,,,226614,673386
16:15:00.000-04:00,16:30:00.000-04:00,48.47694636387641,146.64365453022282,,,,34.412061,-119.8427354,34.4123728,-119.8425721,1.2661876519859898,2.3717081546783447,0.4836774170398712,1053,,,,367955,532045
16:30:00.000-04:00,16:45:00.000-04:00,16.92187438027938,,,,,,,,,,,,,,,,900000,
16:45:00.000-04:00,17:00:00.000-04:00,16.92187438027938,,,,,,,,,,,,,,,,900000,
17:00:00.000-04:00,17:15:00.000-04:00,16.92187438027938,,,,,,,,,,,,212,,,,900000,
17:15:00.000-04:00,17:30:00.000-04:00,16.92187438027938,,,,,34.4132013,-119.8426859,34.4144791,-119.8402678,0.9329037212883105,3.6876144409179688,0.5758472084999084,442,,,,900000,
17:30:00.000-04:00,17:45:00.000-04:00,16.92187438027938,,,,,34.4143045,-119.8403441,34.4143045,-119.8403441,0.6488451361656189,0.6488451361656189,0.6488451361656189,,,,,900000,
17:45:00.000-04:00,18:00:00.000-04:00,16.92187438027938,,,,,34.4143641,-119.8403048,34.4144087,-119.8403001,,,,,,,,900000,
18:00:00.000-04:00,18:15:00.000-04:00,16.92187438027938,,,,,34.414321,-119.8403213,34.414321,-119.8403213,0.5630275011062622,0.5630275011062622,0.5630275011062622,,,,,900000,
18:15:00.000-04:00,18:30:00.000-04:00,16.92187438027938,,,,,,,,,,,,,,,,900000,
18:30:00.000-04:00,18:45:00.000-04:00,16.92187438027938,,,,,,,,,,,,,,,,900000,
18:45:00.000-04:00,19:00:00.000-04:00,16.92187438027938,,,,,,,,,,,,,,,,900000,
19:00:00.000-04:00,19:15:00.000-04:00,16.92187438027938,,,,,,,,,,,,,,,,900000,
19:15:00.000-04:00,19:30:00.000-04:00,16.92187438027938,,,,,,,,,,,,,,,,900000,
19:30:00.000-04:00,19:45:00.000-04:00,16.92187438027938,,,,,34.4144218,-119.8403118,34.4144685,-119.8402825,,,,14,,,,900000,
19:45:00.000-04:00,20:00:00.000-04:00,20.14182126701663,24.024829864501953,,,,34.4138079,-119.8421497,34.4141021,-119.8419778,1.1479785549895758,1.925668716430664,0.5639451146125793,175,,,,845709,54291
20:00:00.000-04:00,20:15:00.000-04:00,16.921875164112116,,,,,,,,,,,,,,,,900000,
20:15:00.000-04:00,20:30:00.000-04:00,16.921875164112116,,,,,,,,,,,,161,,,,900000,
20:30:00.000-04:00,20:45:00.000-04:00,16.921875164112116,,,,,,,,,,,,,,,,900000,
20:45:00.000-04:00,21:00:00.000-04:00,16.921875164112116,,,,,,,,,,,,,,,,900000,
21:00:00.000-04:00,21:15:00.000-04:00,16.921875164112116,,,,,34.4130245,-119.8426502,34.4132784,-119.84251,1.0805826331393398,1.7029386758804321,0.5457105040550232,628,,,,900000,
21:15:00.000-04:00,21:30:00.000-04:00,16.921875164112116,,,,,34.4141845,-119.8405995,34.4143261,-119.8405236,0.5798275470733643,0.5798275470733643,0.5798275470733643,19,,,,900000,
21:30:00.000-04:00,21:45:00.000-04:00,16.921875164112116,,,,,34.4142919,-119.8406373,34.4143922,-119.8406001,,,,,,,,900000,
21:45:00.000-04:00,22:00:00.000-04:00,25.607789474812574,87.6693172454834,,,,34.4133145,-119.8425044,34.4143749,-119.8405529,0.763410641824365,1.8020544052124023,0.5269724726676941,649,,,,753548,146452
22:00:00.000-04:00,22:15:00.000-04:00,16.921874358816247,,,,,34.41071979,-119.84221009,34.41071979,-119.84221009,,,,785,,,,900000,
22:15:00.000-04:00,22:30:00.000-04:00,16.921874358816247,,,,,,,,,,,,726,,,,900000,
22:30:00.000-04:00,22:45:00.000-04:00,16.921874358816247,,,,,34.4183297,-119.8636266,34.418368,-119.8635764,,,,72,,,,900000,
22:45:00.000-04:00,23:00:00.000-04:00,16.921874358816247,,,,,34.4183772,-119.8635722,34.4184454,-119.8635005,1.3169344201498372,1.6446884870529175,0.9897979497909546,,,,,900000,
23:00:00.000-04:00,23:15:00.000-04:00,16.921874358816247,,,,,34.4182476,-119.8636488,34.4182776,-119.8636411,0.9443749992293226,1.0299999713897705,0.8747571110725403,,,,,900000,
23:15:00.000-04:00,23:30:00.000-04:00,16.921874358816247,,,,,34.4183059,-119.8636138,34.4185461,-119.8626427,1.140056557287577,1.5220052003860474,0.5035871267318726,138,,,,900000,
23:30:00.000-04:00,23:45:00.000-04:00,16.921874358816247,,,,,34.4176675,-119.8599757,34.4179519,-119.8597539,1.1986666170603202,1.6946090459823608,0.5679788589477539,855,,,,900000,
23:45:00.000-04:00,00:00:00.000-04:00,16.921874358816247,,,,,,,,,,,,,,,,900000,
