Heure de début,Heure de fin,Calories (kcal),Distance (m),Fréquence cardiaque moyenne (bpm),Fréquence cardiaque maximale (bpm),Fréquence cardiaque minimale (bpm),Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Inactif"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
11:00:00.000-05:00,11:15:00.000-05:00,16.921875,,,,,36.36803815,-105.54011588,36.37784181,-105.43985013,,,,,,,,,
11:15:00.000-05:00,11:30:00.000-05:00,16.921875370045946,,,,,36.37456535,-105.37143545,36.4314287,-105.297857,17.482720227483895,20.278671264648438,4.561238765716553,,,,,,
11:30:00.000-05:00,11:45:00.000-05:00,16.921875918706885,,,,,36.4315697,-105.2977034,36.54201767,-105.23176759,24.105949245758836,26.23000717163086,20.91382598876953,,,,,,
11:45:00.000-05:00,12:00:00.000-05:00,16.921875918706885,,,,,36.5267194,-105.18631107,36.56400033,-105.06431253,,,,,,,,,
12:00:00.000-05:00,12:15:00.000-05:00,16.921875547037786,,,,,36.51096469,-104.98831423,36.53899433,-104.82845876,,,,339,,,,,
12:15:00.000-05:00,12:30:00.000-05:00,16.9218749905301,,,,,36.57958074,-104.76798963,36.66784276,-104.61532972,,,,,,,,,
12:30:00.000-05:00,12:45:00.000-05:00,16.9218749905301,,,,,36.70039026,-104.55338493,36.82891434,-104.44393837,,,,,,,,,
12:45:00.000-05:00,13:00:00.000-05:00,16.9218749905301,,,,,36.91319951,-104.51338977,37.04240516,-104.43313445,,,,,,,,,
13:00:00.000-05:00,13:15:00.000-05:00,16.921876175698998,,,,,37.10450033,-104.52427706,37.13408446,-104.52006358,,,,,,,,556470,
13:15:00.000-05:00,13:30:00.000-05:00,16.921876907348633,,,,,37.13400082,-104.5200779,37.13408015,-104.52001255,,,,,,,,900000,
13:30:00.000-05:00,13:45:00.000-05:00,16.921876907348633,,,,,37.13400071,-104.52007963,37.13402326,-104.52003586,,,,,,,,900000,
13:45:00.000-05:00,14:00:00.000-05:00,16.921876907348633,,,,,37.1339767,-104.5200895,37.13401887,-104.52002369,,,,139,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,16.921874548721313,,,,,37.1337412,-104.52015928,37.16790374,-104.50962052,,,,13,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,16.921873092651367,,,,,37.1676424,-104.5095622,37.1677498,-104.5094152,,,,6,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,16.921873092651367,,,,,37.1672453,-104.5096301,37.1677069,-104.5095208,0.6241539418697357,0.7083078622817993,0.5400000214576721,11,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,16.921873092651367,,,,,37.1669483,-104.5088385,37.1669483,-104.5088385,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,16.921874245439945,,,,,37.16580552,-104.52667332,37.1699338,-104.5091527,3.9567777576182435,14.090088844299316,0.574543297290802,15,,,,568045,
15:15:00.000-05:00,15:30:00.000-05:00,16.9218749915186,,,,,37.15695379,-104.69640926,37.21880842,-104.63240859,,,,,,,,,
15:30:00.000-05:00,15:45:00.000-05:00,16.92187499167152,,,,,37.1986998,-104.8092838,37.22156743,-104.71429229,12.929604490655885,18.05777931213379,0.5632051229476929,1,,,,16227,
15:45:00.000-05:00,16:00:00.000-05:00,16.921875,,,,,,,,,,,,2,,,,900000,
16:00:00.000-05:00,16:15:00.000-05:00,16.921875,,,,,,,,,,,,324,,,,900000,
16:15:00.000-05:00,16:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
16:30:00.000-05:00,16:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
16:45:00.000-05:00,17:00:00.000-05:00,16.921875,,,,,,,,,,,,31,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,16.921875,,,,,,,,,,,,2,,,,900000,
17:15:00.000-05:00,17:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
17:30:00.000-05:00,17:45:00.000-05:00,16.921874974704558,,,,,,,,,,,,,,,,900000,
17:45:00.000-05:00,18:00:00.000-05:00,19.733121401028303,20.688047409057617,,,,37.20012346,-104.80814525,37.20012346,-104.80814525,0.609803706407547,0.9202319979667664,0.29937541484832764,108,,,,852600,47400
18:00:00.000-05:00,18:15:00.000-05:00,35.55321142816038,84.35859680175781,,,,,,,,0.7515798658132553,1.2296720743179321,0.2734876573085785,190,,,,,314140
18:15:00.000-05:00,18:30:00.000-05:00,16.921874506089697,,,,,,,,,,,,,,,,,
18:30:00.000-05:00,18:45:00.000-05:00,16.921874506089697,,,,,,,,,,,,,,,,,
18:45:00.000-05:00,19:00:00.000-05:00,16.921874506089697,,,,,,,,,,,,,,,,,
19:00:00.000-05:00,19:15:00.000-05:00,16.921874506089697,,,,,,,,,,,,,,,,,
19:15:00.000-05:00,19:30:00.000-05:00,16.921874711705655,,,,,37.19985999,-104.80828907,37.19985999,-104.80828907,,,,85,,,,374672,
19:30:00.000-05:00,19:45:00.000-05:00,16.921875,,,,,37.19989495,-104.80836736,37.20015753,-104.80795625,,,,,,,,900000,
19:45:00.000-05:00,20:00:00.000-05:00,16.921875,,,,,37.19993081,-104.80854999,37.20020366,-104.80812635,,,,,,,,900000,
20:00:00.000-05:00,20:15:00.000-05:00,16.921875,,,,,37.19975198,-104.80856728,37.20000579,-104.80740296,,,,,,,,900000,
20:15:00.000-05:00,20:30:00.000-05:00,16.921875,,,,,37.20006718,-104.80863318,37.20014832,-104.808307,,,,,,,,900000,
20:30:00.000-05:00,20:45:00.000-05:00,16.921875,,,,,37.1998782,-104.80867239,37.20000958,-104.80764546,,,,,,,,900000,
20:45:00.000-05:00,21:00:00.000-05:00,16.921875,,,,,37.19998843,-104.80853208,37.20022182,-104.80800877,,,,,,,,900000,
21:00:00.000-05:00,21:15:00.000-05:00,16.921875,,,,,37.19994093,-104.80901245,37.20016666,-104.80832125,,,,,,,,900000,
21:15:00.000-05:00,21:30:00.000-05:00,16.921875,,,,,37.19992653,-104.80851279,37.20015171,-104.80846144,,,,,,,,900000,
21:30:00.000-05:00,21:45:00.000-05:00,16.921875,,,,,37.19990247,-104.80862957,37.20007345,-104.8082381,,,,,,,,900000,
21:45:00.000-05:00,22:00:00.000-05:00,16.921875,,,,,37.19975313,-104.80883307,37.20010065,-104.80828062,,,,,,,,900000,
22:00:00.000-05:00,22:15:00.000-05:00,16.921875,,,,,37.19983332,-104.8091219,37.20002582,-104.8085425,,,,,,,,900000,
22:15:00.000-05:00,22:30:00.000-05:00,16.921875,,,,,37.1999374,-104.80883307,37.20010065,-104.80798799,,,,,,,,900000,
22:30:00.000-05:00,22:45:00.000-05:00,16.921875,,,,,37.19995752,-104.80895349,37.20002704,-104.80837433,,,,,,,,900000,
22:45:00.000-05:00,23:00:00.000-05:00,16.921875,,,,,37.19995505,-104.80893023,37.20001802,-104.80812066,,,,,,,,900000,
23:00:00.000-05:00,23:15:00.000-05:00,16.921875,,,,,37.19998518,-104.80868972,37.2000582,-104.80853245,,,,,,,,900000,
23:15:00.000-05:00,23:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
23:30:00.000-05:00,23:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
23:45:00.000-05:00,00:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
