Heure de début,Heure de fin,Calories (kcal),Distance (m),Fréquence cardiaque moyenne (bpm),Fréquence cardiaque maximale (bpm),Fréquence cardiaque minimale (bpm),Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Inactif"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
08:15:00.000-05:00,08:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
08:30:00.000-05:00,08:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
08:45:00.000-05:00,09:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
09:00:00.000-05:00,09:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
09:15:00.000-05:00,09:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
09:30:00.000-05:00,09:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
09:45:00.000-05:00,10:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
10:00:00.000-05:00,10:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
10:15:00.000-05:00,10:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
10:30:00.000-05:00,10:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
10:45:00.000-05:00,11:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
11:00:00.000-05:00,11:15:00.000-05:00,16.921875,,,,,,,,,,,,3,,,,900000,
11:15:00.000-05:00,11:30:00.000-05:00,16.921875,,,,,34.12651655,-116.40460777,34.12660344,-116.40450118,,,,262,,,,900000,
11:30:00.000-05:00,11:45:00.000-05:00,16.921875,,,,,,,,,,,,21,,,,900000,
11:45:00.000-05:00,12:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
12:00:00.000-05:00,12:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
12:15:00.000-05:00,12:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
12:30:00.000-05:00,12:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
12:45:00.000-05:00,13:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:00:00.000-05:00,13:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:15:00.000-05:00,13:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:30:00.000-05:00,13:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
13:45:00.000-05:00,14:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,16.921875289028602,,,,,,,,,,,,55,,,,829508,
15:15:00.000-05:00,15:30:00.000-05:00,16.921873205449472,,,,,34.1266439,-116.40548676,34.12689406,-116.40524439,,,,,,,,,
15:30:00.000-05:00,15:45:00.000-05:00,16.921873205449472,,,,,34.0822573,-116.40503115,34.12653531,-116.38677161,,,,,,,,,
15:45:00.000-05:00,16:00:00.000-05:00,16.921873509110892,,,,,34.07622724,-116.39946378,34.07637555,-116.39910591,,,,53,,,,706953,
16:00:00.000-05:00,16:15:00.000-05:00,16.921873592031435,,,,,34.07601555,-116.3996076,34.07636166,-116.39924805,,,,52,,,,900000,
16:15:00.000-05:00,16:30:00.000-05:00,36.797991390151196,454.1319337963798,,,,34.0729522,-116.4043468,34.07488865,-116.40127457,1.8477442506903212,3.185750961303711,1.045466423034668,1477,,,,564872,335128
16:30:00.000-05:00,16:45:00.000-05:00,69.05795404527782,1352.315866601493,,,,34.0708495,-116.403673,34.0714003,-116.402767,1.9558912251129332,2.5950655937194824,1.147965431213379,1609,,,,20942,879058
16:45:00.000-05:00,17:00:00.000-05:00,16.921874971279898,,,,,34.07048436,-116.40247319,34.07060593,-116.40216084,,,,10,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,42.86690278304006,747.2596256791973,,,,34.07008784,-116.40225717,34.07051294,-116.40216866,1.9983989636465713,4.139512062072754,0.9059171080589294,598,,,,462545,437455
17:15:00.000-05:00,17:30:00.000-05:00,44.915022100124624,585.2327852954387,,,,34.072075,-116.4020161,34.075908,-116.3993889,1.1405524488597416,2.7587718963623047,0.5412023663520813,1258,,,,,471988
17:30:00.000-05:00,17:45:00.000-05:00,46.31453806042354,87.93321971403138,,,,,,,,,,,100,,,,290426,495585
17:45:00.000-05:00,18:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
18:00:00.000-05:00,18:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
18:15:00.000-05:00,18:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
18:30:00.000-05:00,18:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
18:45:00.000-05:00,19:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
19:00:00.000-05:00,19:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
19:15:00.000-05:00,19:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
19:30:00.000-05:00,19:45:00.000-05:00,16.921874662629847,,,,,,,,,,,,,,,,900000,
19:45:00.000-05:00,20:00:00.000-05:00,16.92187395452495,,,,,,,,,,,,36,,,,900000,
20:00:00.000-05:00,20:15:00.000-05:00,16.921874372784004,,,,,34.10398558,-116.39011133,34.10398558,-116.39011133,,,,256,,,,442588,
20:15:00.000-05:00,20:30:00.000-05:00,16.921874936798663,,,,,34.12365652,-116.40573436,34.12630484,-116.40437982,,,,,,,,644368,
20:30:00.000-05:00,20:45:00.000-05:00,16.921875,,,,,34.12625977,-116.40579209,34.12631898,-116.40567135,,,,,,,,900000,
20:45:00.000-05:00,21:00:00.000-05:00,16.921875,,,,,34.12619802,-116.40575417,34.12631248,-116.40565374,,,,,,,,900000,
21:00:00.000-05:00,21:15:00.000-05:00,16.921875,,,,,34.12598847,-116.40608912,34.12672333,-116.40555527,,,,,,,,900000,
21:15:00.000-05:00,21:30:00.000-05:00,16.921875,,,,,34.12602139,-116.40577881,34.12637901,-116.40564308,,,,,,,,900000,
21:30:00.000-05:00,21:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
21:45:00.000-05:00,22:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
22:00:00.000-05:00,22:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
22:15:00.000-05:00,22:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
22:30:00.000-05:00,22:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
22:45:00.000-05:00,23:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
23:00:00.000-05:00,23:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
23:15:00.000-05:00,23:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
23:30:00.000-05:00,23:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
23:45:00.000-05:00,00:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
