Heure de début,Heure de fin,Calories (kcal),Distance (m),Fréquence cardiaque moyenne (bpm),Fréquence cardiaque maximale (bpm),Fréquence cardiaque minimale (bpm),Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Inactif"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
04:30:00.000-04:00,04:45:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
04:45:00.000-04:00,05:00:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
05:00:00.000-04:00,05:15:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
05:15:00.000-04:00,05:30:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
05:30:00.000-04:00,05:45:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
05:45:00.000-04:00,06:00:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
06:00:00.000-04:00,06:15:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
06:15:00.000-04:00,06:30:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
06:30:00.000-04:00,06:45:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
06:45:00.000-04:00,07:00:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
07:00:00.000-04:00,07:15:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
07:15:00.000-04:00,07:30:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
07:30:00.000-04:00,07:45:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
07:45:00.000-04:00,08:00:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
08:00:00.000-04:00,08:15:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
08:15:00.000-04:00,08:30:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
08:30:00.000-04:00,08:45:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
08:45:00.000-04:00,09:00:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
09:00:00.000-04:00,09:15:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
09:15:00.000-04:00,09:30:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
09:30:00.000-04:00,09:45:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
09:45:00.000-04:00,10:00:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
10:00:00.000-04:00,10:15:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
10:15:00.000-04:00,10:30:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
10:30:00.000-04:00,10:45:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
10:45:00.000-04:00,11:00:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
11:00:00.000-04:00,11:15:00.000-04:00,16.921874553289026,,,,,,,,,,,,,,,,,
11:15:00.000-04:00,11:30:00.000-04:00,16.921874383312293,,,,,,,,,,,,,,,,172898,
11:30:00.000-04:00,11:45:00.000-04:00,16.92187434437884,,,,,37.3413412,-120.48658412,37.3413412,-120.48658412,,,,2,,,,642582,
11:45:00.000-04:00,12:00:00.000-04:00,21.656674329410762,57.39264965057373,,,,37.31928566,-120.48696916,37.32368673,-120.48056417,0.7239437401294708,0.7249540090560913,0.7229334712028503,144,,,,612239,79832
12:00:00.000-04:00,12:15:00.000-04:00,16.921875,,,,,,,,,,,,7,,,,900000,
12:15:00.000-04:00,12:30:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
12:30:00.000-04:00,12:45:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
12:45:00.000-04:00,13:00:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
13:00:00.000-04:00,13:15:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
13:15:00.000-04:00,13:30:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
13:30:00.000-04:00,13:45:00.000-04:00,16.921875,,,,,,,,,,,,164,,,,900000,
13:45:00.000-04:00,14:00:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
14:00:00.000-04:00,14:15:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
14:15:00.000-04:00,14:30:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
14:30:00.000-04:00,14:45:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
14:45:00.000-04:00,15:00:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
15:00:00.000-04:00,15:15:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
15:15:00.000-04:00,15:30:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
15:30:00.000-04:00,15:45:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
15:45:00.000-04:00,16:00:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
16:00:00.000-04:00,16:15:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
16:15:00.000-04:00,16:30:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
16:30:00.000-04:00,16:45:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
16:45:00.000-04:00,17:00:00.000-04:00,16.921875,,,,,,,,,,,,98,,,,900000,
17:00:00.000-04:00,17:15:00.000-04:00,16.921875,,,,,37.31976986,-120.47727112,37.31987018,-120.47699906,,,,1,,,,900000,
17:15:00.000-04:00,17:30:00.000-04:00,16.921875,,,,,37.3197258,-120.47717509,37.31984232,-120.47662398,,,,,,,,900000,
17:30:00.000-04:00,17:45:00.000-04:00,16.921875,,,,,37.31930416,-120.47702093,37.31974956,-120.47697472,,,,,,,,900000,
17:45:00.000-04:00,18:00:00.000-04:00,16.921875,,,,,37.31958547,-120.47711283,37.31975107,-120.47692897,,,,,,,,900000,
18:00:00.000-04:00,18:15:00.000-04:00,16.921875,,,,,37.3196763,-120.47698305,37.31987966,-120.47659647,,,,,,,,900000,
18:15:00.000-04:00,18:30:00.000-04:00,16.921875,,,,,37.3197054,-120.4770871,37.3198877,-120.47636431,0.5060632228851318,0.5060632228851318,0.5060632228851318,,,,,900000,
18:30:00.000-04:00,18:45:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
18:45:00.000-04:00,19:00:00.000-04:00,16.921874993248128,,,,,,,,,,,,146,,,,900000,
19:00:00.000-04:00,19:15:00.000-04:00,33.63213261802186,298.7744682632289,,,,37.3235142,-120.4870798,37.3235142,-120.4870798,0.7120172810465293,0.9893018007278442,0.4112563729286194,422,,,,618251,281749
19:15:00.000-04:00,19:30:00.000-04:00,70.29999765480851,1156.584091795708,,,,37.324835,-120.4935143,37.3248909,-120.4887142,1.7420667199290707,3.452610969543457,0.3336781859397888,1428,,,,,900000
19:30:00.000-04:00,19:45:00.000-04:00,35.11628296780032,362.8333626057054,,,,37.3244558,-120.4974748,37.3247174,-120.4936769,1.6540484436131457,3.086378812789917,0.765506386756897,1077,,,,593227,306773
19:45:00.000-04:00,20:00:00.000-04:00,16.921875589718137,,,,,37.323603,-120.4889771,37.3246362,-120.4857187,1.121286019491003,1.2928264141082764,0.8417243957519531,1464,,,,900000,
20:00:00.000-04:00,20:15:00.000-04:00,16.921875589718137,,,,,,,,,,,,2,,,,900000,
20:15:00.000-04:00,20:30:00.000-04:00,19.738307319310106,6.72116076056637,,,,37.3202434,-120.4896124,37.320254,-120.489563,,,,149,,,,852512,47488
20:30:00.000-04:00,20:45:00.000-04:00,19.30615738361838,25.589991399601324,,,,37.3201864,-120.4898336,37.3202548,-120.4896243,0.7818418811984852,2.331737518310547,0.5423098802566528,22,,,,859799,40201
20:45:00.000-04:00,21:00:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
21:00:00.000-04:00,21:15:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
21:15:00.000-04:00,21:30:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
21:30:00.000-04:00,21:45:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
21:45:00.000-04:00,22:00:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
22:00:00.000-04:00,22:15:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
22:15:00.000-04:00,22:30:00.000-04:00,16.921875,,,,,,,,,,,,,,,,900000,
22:30:00.000-04:00,22:45:00.000-04:00,32.76806195078662,122.79357147216797,,,,,,,,0.6680773496627808,0.707365095615387,0.6287896037101746,185,,,,632820,267180
22:45:00.000-04:00,23:00:00.000-04:00,37.96774472577249,76.07862734794617,,,,37.31975419,-120.48025827,37.31979335,-120.48006156,0.5153949913875672,0.6360710859298706,0.3337523937225342,165,,,,,354851
23:00:00.000-04:00,23:15:00.000-04:00,16.921873114819327,,,,,37.3195966,-120.48103788,37.32042776,-120.48000343,,,,,,,,889768,
23:15:00.000-04:00,23:30:00.000-04:00,16.921873092651367,,,,,37.32025952,-120.48080881,37.32039846,-120.48061739,,,,,,,,900000,
23:30:00.000-04:00,23:45:00.000-04:00,16.921873092651367,,,,,37.32028171,-120.48082983,37.32041249,-120.48070628,,,,,,,,900000,
23:45:00.000-04:00,00:00:00.000-04:00,16.921873092651367,,,,,37.32029338,-120.48093421,37.32059082,-120.48065804,,,,,,,,900000,
